# audit_status: compromised — ch2 clipped 27.2% (>= 25.0%); ch3 clipped 36.9% (>= 25.0%)
# profile: max-debug
# arm: right
# session: 2026-08-12_2028
# probe: waving arm around gently, pretending to use band as a cursor
# started: 2026-08-12T20:33:24
# duration_s: 29.829
# sample_rate_hz: 840
# sample_rate_source: measured
# placement: right forearm; 235mm from elbow; rotated 0 deg
# placement_distance_mm: 235
# placement_rotation_deg: 0
# placement_convention_version: 1
# anatomy_source: MEASURED
# filters: none
# kind: distractor
# profile_type: debug
# n_samples: 25056
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-13T03:33:24.989Z
# extra.protocol: distractor
# extra.extra_measured_rate_hz: 846.5
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
27582,0.02408,-0.04541,-0.03494
27583,-0.01324,-0.06158,-0.03180
27584,-0.03268,-0.05750,-0.02444
27585,-0.04276,-0.03891,-0.02213
27586,-0.05844,-0.02048,-0.02191
27588,-0.08200,-0.01364,-0.01193
27589,-0.09903,-0.01703,0.01355
27590,-0.09418,-0.01929,0.04303
27591,-0.06885,-0.01306,0.05460
27592,-0.04132,-0.00470,0.03647
27594,-0.02939,-0.00800,0.00156
27595,-0.03473,-0.02728,-0.02130
27596,-0.04529,-0.04880,-0.01288
27597,-0.05118,-0.05148,0.01831
27598,-0.05478,-0.02869,0.04401
27600,-0.06375,0.00247,0.04309
27601,-0.07632,0.01523,0.02063
27602,-0.07816,-0.00095,0.00055
27603,-0.05560,-0.02924,0.00089
27604,-0.01233,-0.04144,0.01721
27605,0.02966,-0.02606,0.03024
27607,0.04654,-0.00064,0.02682
27608,0.03140,0.00473,0.01218
27609,-0.00174,-0.02310,0.00183
27610,-0.03009,-0.06625,0.00418
27611,-0.03818,-0.09091,0.01270
27613,-0.02512,-0.07678,0.01486
27614,-0.00098,-0.03354,0.00693
27615,0.02115,0.00980,-0.00119
27616,0.03156,0.02966,0.00412
27617,0.02716,0.02451,0.02563
27619,0.01215,0.00998,0.05060
27620,-0.00482,0.00119,0.06125
27621,-0.01596,0.00006,0.05090
27622,-0.01944,-0.00256,0.03064
27623,-0.01947,-0.01477,0.01944
27625,-0.02075,-0.03424,0.02664
27626,-0.02289,-0.04910,0.04276
27627,-0.02014,-0.04794,0.04770
27628,-0.00742,-0.02933,0.02924
27629,0.01364,-0.00363,-0.00641
27630,0.03458,0.01416,-0.04047
27632,0.04630,0.01501,-0.05814
27633,0.04608,0.00156,-0.05869
27634,0.03888,-0.01526,-0.05115
27635,0.03253,-0.02551,-0.04208
27636,0.03079,-0.02698,-0.02847
27638,0.03094,-0.02432,-0.00238
27639,0.02771,-0.02222,0.03949
27640,0.01971,-0.02029,0.08994
27641,0.01260,-0.01440,0.13416
27642,0.01474,-0.00195,0.15683
27644,0.02927,0.01450,0.14935
27645,0.04901,0.02911,0.11423
27646,0.06006,0.03717,0.06509
27647,0.05173,0.03799,0.02142
27648,0.02542,0.03412,-0.00281
27650,-0.00531,0.02939,-0.00916
27651,-0.02399,0.02750,-0.01465
27652,-0.02277,0.03049,-0.03809
27653,-0.00739,0.03650,-0.08221
27654,0.00845,0.03815,-0.12775
27655,0.01459,0.02594,-0.14664
27657,0.01196,-0.00375,-0.12485
27658,0.00980,-0.04227,-0.07477
27659,0.01492,-0.07114,-0.02597
27660,0.02386,-0.07468,-0.00229
27661,0.02576,-0.05280,-0.00476
27663,0.01419,-0.02277,-0.01505
27664,-0.00394,-0.00684,-0.01385
27665,-0.01291,-0.01578,0.00275
27666,-0.00327,-0.04211,0.02338
27667,0.01709,-0.06775,0.03540
27669,0.02835,-0.07806,0.03815
27670,0.01758,-0.07019,0.04251
27671,-0.00742,-0.05035,0.05823
27672,-0.02353,-0.02625,0.08148
27673,-0.01324,-0.00262,0.09528
27675,0.01877,0.01678,0.08270
27676,0.04874,0.02707,0.04129
27677,0.05316,0.02405,-0.01404
27678,0.02560,0.00949,-0.06174
27679,-0.02325,-0.00751,-0.08728
27680,-0.07724,-0.01566,-0.08896
27682,-0.12326,-0.01050,-0.07196
27683,-0.14960,0.00186,-0.04065
27684,-0.14172,0.00964,0.00256
27685,-0.08835,0.00497,0.05072
27686,0.00354,-0.01010,0.08859
27688,0.10089,-0.02628,0.09964
27689,0.15851,-0.03485,0.07977
27690,0.14874,-0.03400,0.04422
27691,0.08331,-0.02753,0.01804
27692,0.00656,-0.01947,0.01648
27694,-0.03693,-0.01010,0.03241
27695,-0.03345,0.00180,0.04257
27696,-0.00488,0.01447,0.02750
27697,0.01648,0.02231,-0.01233
27698,0.01846,0.02106,-0.05771
27700,0.01654,0.01315,-0.08615
27701,0.03281,0.00626,-0.08737
27702,0.06757,0.00513,-0.06686
27703,0.09412,0.00537,-0.03806
27704,0.08298,-0.00333,-0.01233
27705,0.03284,-0.02591,0.00433
27707,-0.02380,-0.05444,0.00958
27708,-0.04797,-0.07257,0.00256
27709,-0.02856,-0.06808,-0.01431
27710,0.00955,-0.04175,-0.03244
27711,0.03091,-0.00519,-0.03894
27713,0.02286,0.02814,-0.02414
27714,0.00443,0.04941,0.01025
27715,0.00403,0.05463,0.04980
27716,0.02972,0.04318,0.07559
27717,0.06116,0.01913,0.07675
27719,0.06894,-0.00668,0.05737
27720,0.04077,-0.01996,0.03293
27721,-0.00845,-0.01242,0.01901
27722,-0.04938,0.01019,0.02121
27723,-0.05984,0.03003,0.03281
27725,-0.03799,0.02969,0.04117
27726,0.00027,0.00552,0.03726
27727,0.03391,-0.02899,0.02231
27728,0.04916,-0.05225,0.00677
27729,0.04480,-0.04922,0.00247
27730,0.02884,-0.02130,0.01273
27732,0.01154,0.01553,0.02863
27733,-0.00061,0.04187,0.03513
27734,-0.00604,0.04752,0.02393
27735,-0.00577,0.03653,0.00214
27736,-0.00049,0.02148,-0.01215
27738,0.01013,0.01297,-0.00473
27739,0.02530,0.01337,0.02176
27740,0.04105,0.01917,0.04913
27741,0.05035,0.02682,0.05807
27742,0.04666,0.03506,0.04343
27744,0.02887,0.04178,0.01755
27745,0.00375,0.04178,0.00015
27746,-0.01758,0.03027,0.00375
27747,-0.02765,0.00916,0.02533
27748,-0.02911,-0.01208,0.04843
27750,-0.03281,-0.02396,0.05371
27751,-0.04684,-0.02545,0.03180
27752,-0.06680,-0.02402,-0.00803
27753,-0.07623,-0.02652,-0.04102
27754,-0.05984,-0.03113,-0.04349
27755,-0.01822,-0.02911,-0.01266
27757,0.02963,-0.01459,0.02701
27758,0.05908,0.00861,0.04135
27759,0.05792,0.02972,0.01599
27760,0.03455,0.03937,-0.02847
27761,0.01022,0.03476,-0.05219
27763,0.00189,0.01822,-0.03113
27764,0.00995,-0.00626,0.02036
27765,0.02014,-0.03345,0.06134
27766,0.01740,-0.05566,0.06015
27767,-0.00012,-0.06442,0.02097
27769,-0.01865,-0.05624,-0.02213
27770,-0.02109,-0.03711,-0.03641
27771,-0.00381,-0.01941,-0.01694
27772,0.01691,-0.01221,0.01413
27773,0.01663,-0.01352,0.03180
27775,-0.01587,-0.01187,0.03064
27776,-0.06580,0.00314,0.02600
27777,-0.10031,0.03122,0.03555
27778,-0.09253,0.06042,0.06055
27779,-0.04163,0.07608,0.08420
27780,0.02676,0.07086,0.08710
27782,0.07922,0.04819,0.06433
27783,0.09653,0.01740,0.02844
27784,0.08243,-0.01334,-0.00284
27785,0.05545,-0.03970,-0.02130
27786,0.03323,-0.05887,-0.03122
27788,0.02197,-0.06708,-0.03964
27789,0.01782,-0.06110,-0.04599
27790,0.01596,-0.04260,-0.04205
27791,0.01797,-0.01996,-0.02234
27792,0.02991,-0.00400,0.00717
27794,0.05289,-0.00058,0.03186
27795,0.07556,-0.00665,0.04028
27796,0.07837,-0.01328,0.03360
27797,0.04886,-0.01318,0.02386
27798,-0.00433,-0.00595,0.02255
27800,-0.05392,0.00305,0.03082
27801,-0.07373,0.00845,0.03937
27802,-0.05978,0.00906,0.03671
27803,-0.03314,0.00717,0.01898
27804,-0.02063,0.00427,-0.00735
27805,-0.03058,-0.00107,-0.03070
27807,-0.04611,-0.01086,-0.04227
27808,-0.04272,-0.02283,-0.04053
27809,-0.01346,-0.02969,-0.02966
27810,0.02182,-0.02405,-0.01505
27811,0.03259,-0.00623,0.00024
27813,0.00452,0.01306,0.01550
27814,-0.04614,0.01819,0.03104
27815,-0.08444,-0.00067,0.04700
27816,-0.08463,-0.03937,0.06198
27817,-0.05093,-0.07996,0.07098
27819,-0.01306,-0.10013,0.06537
27820,-0.00092,-0.08554,0.03842
27821,-0.01920,-0.03915,-0.00522
27822,-0.04471,0.01923,-0.04550
27823,-0.04727,0.06323,-0.05676
27825,-0.01642,0.07516,-0.02817
27826,0.02954,0.05673,0.02277
27827,0.05884,0.02628,0.05917
27828,0.05087,0.00482,0.05273
27829,0.01010,0.00027,0.00751
27830,-0.04022,0.00394,-0.04324
27832,-0.07507,0.00104,-0.06552
27833,-0.08105,-0.01373,-0.05319
27834,-0.05914,-0.03098,-0.03036
27835,-0.02048,-0.03595,-0.02570
27836,0.01950,-0.02304,-0.04364
27838,0.04660,-0.00195,-0.06033
27839,0.05334,0.01108,-0.04810
27840,0.04251,0.00803,-0.00455
27841,0.02472,-0.00397,0.04236
27842,0.01056,-0.00937,0.05951
27844,0.00372,0.00137,0.04031
27845,0.00092,0.02310,0.01276
27846,-0.00165,0.04034,0.01431
27847,-0.00226,0.04050,0.05655
27848,0.00494,0.02435,0.11227
27850,0.02347,0.00473,0.13806
27851,0.04953,-0.00473,0.11218
27852,0.07318,-0.00061,0.05301
27853,0.08463,0.00848,0.00229
27854,0.07968,0.01071,-0.01105
27855,0.06073,0.00140,0.00650
27857,0.03403,-0.01318,0.02264
27858,0.00607,-0.02142,0.01068
27859,-0.01813,-0.01526,-0.02640
27860,-0.03500,0.00385,-0.05890
27861,-0.04166,0.02573,-0.05679
27863,-0.03714,0.03714,-0.01651
27864,-0.02454,0.02936,0.03418
27865,-0.01187,0.00403,0.05725
27866,-0.00809,-0.02643,0.03497
27867,-0.01590,-0.04602,-0.01505
27869,-0.02762,-0.04642,-0.05334
27870,-0.03021,-0.03366,-0.05078
27871,-0.01630,-0.02283,-0.01224
27872,0.00864,-0.02405,0.02896
27873,0.03104,-0.03250,0.04092
27875,0.04211,-0.03250,0.01962
27876,0.04510,-0.01294,-0.01196
27877,0.04947,0.02130,-0.02881
27878,0.05762,0.05264,-0.02646
27879,0.05920,0.06503,-0.01926
27880,0.04025,0.05530,-0.01978
27882,-0.00201,0.03220,-0.02368
27883,-0.05313,0.00772,-0.01675
27884,-0.09122,-0.00949,0.00641
27885,-0.10217,-0.01450,0.03345
27886,-0.08755,-0.00552,0.04550
27888,-0.05997,0.01358,0.03540
27889,-0.03311,0.03162,0.01318
27890,-0.01559,0.03552,-0.00488
27891,-0.01041,0.02109,-0.01050
27892,-0.01611,-0.00195,-0.00613
27894,-0.02664,-0.01724,0.00323
27895,-0.03278,-0.01593,0.01691
27896,-0.02765,-0.00357,0.03641
27897,-0.01297,0.00742,0.05804
27898,0.00085,0.01120,0.07111
27900,0.00311,0.01288,0.06509
27901,-0.00729,0.02054,0.03931
27902,-0.01947,0.03400,0.00473
27903,-0.01941,0.04349,-0.02319
27904,-0.00162,0.03925,-0.03461
27905,0.02655,0.02103,-0.02994
27907,0.05136,-0.00223,-0.01666
27908,0.06323,-0.02161,-0.00229
27909,0.06192,-0.03534,0.00986
27910,0.05319,-0.04715,0.02020
27911,0.04178,-0.05847,0.02899
27913,0.02798,-0.06427,0.03412
27914,0.01117,-0.05725,0.03250
27915,-0.00464,-0.03607,0.02481
27916,-0.00986,-0.00934,0.01782
27917,0.00385,0.00922,0.02063
27919,0.03400,0.01004,0.03641
27920,0.06451,-0.00522,0.05618
27921,0.07498,-0.02463,0.06296
27922,0.05612,-0.03336,0.04495
27923,0.01810,-0.02344,0.00742
27925,-0.01672,0.00034,-0.02847
27926,-0.03116,0.02231,-0.04117
27927,-0.02527,0.02591,-0.02612
27928,-0.01270,0.00604,0.00052
27929,-0.00558,-0.02527,0.01633
27930,-0.00372,-0.04602,0.01184
27932,0.00189,-0.04001,-0.00296
27933,0.01645,-0.00974,-0.01025
27934,0.03299,0.02524,-0.00262
27935,0.03705,0.04337,0.01013
27936,0.01999,0.03748,0.01151
27938,-0.01215,0.01907,-0.00525
27939,-0.04114,0.00818,-0.03091
27940,-0.04849,0.01749,-0.04965
27941,-0.02750,0.04330,-0.05289
27942,0.01291,0.06812,-0.04401
27944,0.05319,0.07175,-0.03122
27945,0.07397,0.04388,-0.01837
27946,0.06625,-0.00845,-0.00403
27947,0.03580,-0.06259,0.01260
27948,-0.00024,-0.09265,0.02765
27950,-0.02292,-0.08609,0.03632
27951,-0.02228,-0.05380,0.03931
27952,-0.00305,-0.02283,0.04263
27953,0.01886,-0.01566,0.04993
27954,0.02722,-0.03223,0.05606
27955,0.01709,-0.05145,0.05087
27957,-0.00168,-0.05170,0.03055
27958,-0.01254,-0.03107,0.00494
27959,-0.00671,-0.00803,-0.00873
27960,0.00812,-0.00214,-0.00073
27961,0.01349,-0.01465,0.02145
27963,-0.00223,-0.02814,0.03879
27964,-0.02945,-0.02451,0.03751
27965,-0.04123,-0.00220,0.02109
27966,-0.01514,0.02393,0.00684
27967,0.04376,0.03796,0.00900
27969,0.10062,0.03644,0.02487
27970,0.11462,0.02756,0.03665
27971,0.07138,0.02014,0.02844
27972,-0.00330,0.01590,0.00208
27973,-0.06198,0.01123,-0.02347
27975,-0.07181,0.00375,-0.02948
27976,-0.03815,-0.00546,-0.01538
27977,0.00385,-0.01492,0.00082
27978,0.02084,-0.02509,0.00012
27979,0.00729,-0.03592,-0.01883
27980,-0.01639,-0.04367,-0.03912
27982,-0.02731,-0.04205,-0.04355
27983,-0.02094,-0.02853,-0.03247
27984,-0.00940,-0.00815,-0.02264
27985,-0.00336,0.00961,-0.02744
27986,0.00122,0.01825,-0.03976
27988,0.01648,0.01871,-0.03671
27989,0.04523,0.01691,-0.00314
27990,0.07300,0.01776,0.04895
27991,0.07901,0.02158,0.08594
27992,0.05600,0.02435,0.07965
27994,0.01825,0.02081,0.03235
27995,-0.00940,0.00760,-0.02338
27996,-0.01166,-0.01395,-0.04956
27997,0.00589,-0.03659,-0.03174
27998,0.02292,-0.05008,0.01184
28000,0.02124,-0.04813,0.04620
28001,-0.00085,-0.03406,0.04630
28002,-0.02731,-0.01877,0.01321
28003,-0.03613,-0.01108,-0.03012
28004,-0.01666,-0.00949,-0.05795
28005,0.02084,-0.00482,-0.05908
28007,0.05096,0.00803,-0.04080
28008,0.05295,0.02167,-0.01935
28009,0.02881,0.02188,-0.00583
28010,0.00357,0.00330,0.00009
28011,0.00394,-0.02051,0.00534
28013,0.03284,-0.02539,0.01355
28014,0.06387,0.00171,0.01974
28015,0.06314,0.04752,0.01553
28016,0.02039,0.07965,-0.00058
28017,-0.03986,0.07205,-0.01837
28019,-0.07861,0.02798,-0.02280
28020,-0.07553,-0.02084,-0.00812
28021,-0.04401,-0.03851,0.01422
28022,-0.01483,-0.01273,0.02313
28023,-0.00574,0.03644,0.00565
28025,-0.00705,0.07333,-0.03018
28026,0.00342,0.07297,-0.05969
28027,0.03296,0.03598,-0.06097
28028,0.06256,-0.01660,-0.03186
28029,0.06396,-0.06049,0.00952
28030,0.02869,-0.08154,0.04010
28032,-0.01978,-0.07855,0.04907
28033,-0.04370,-0.05847,0.04205
28034,-0.02289,-0.03177,0.03207
28035,0.02780,-0.00919,0.02783
28036,0.07080,0.00165,0.02927
28038,0.07626,-0.00003,0.03128
28039,0.04422,-0.00772,0.02924
28040,0.00095,-0.01282,0.02139
28041,-0.02435,-0.01202,0.00934
28042,-0.02078,-0.00992,-0.00186
28044,0.00067,-0.01395,-0.00485
28045,0.02008,-0.02640,0.00522
28046,0.02383,-0.04138,0.02509
28047,0.01154,-0.04987,0.04300
28048,-0.00781,-0.04782,0.04620
28050,-0.02313,-0.03958,0.03064
28051,-0.02731,-0.03342,0.00369
28052,-0.01981,-0.03363,-0.02243
28053,-0.00580,-0.03610,-0.04007
28054,0.00763,-0.03140,-0.04919
28055,0.01703,-0.01245,-0.05295
28057,0.02524,0.01944,-0.05197
28058,0.03769,0.05405,-0.04388
28059,0.05499,0.07742,-0.02689
28060,0.06924,0.07938,-0.00348
28061,0.06906,0.05896,0.01907
28063,0.04993,0.02600,0.03128
28064,0.01996,-0.00327,0.02594
28065,-0.00519,-0.01532,0.00381
28066,-0.01385,-0.00909,-0.02313
28067,-0.00629,0.00198,-0.03625
28069,0.00763,-0.00061,-0.02295
28070,0.01749,-0.02429,0.01086
28071,0.02008,-0.05640,0.04276
28072,0.02011,-0.07208,0.05157
28073,0.02438,-0.05508,0.03665
28075,0.03485,-0.01279,0.01791
28076,0.04608,0.02856,0.01541
28077,0.04910,0.04556,0.02747
28078,0.03983,0.03589,0.03192
28079,0.02554,0.01718,0.01080
28080,0.02185,0.00952,-0.02682
28082,0.03946,0.01947,-0.04926
28083,0.07013,0.03891,-0.03229
28084,0.08789,0.05585,0.01407
28085,0.06888,0.06339,0.05093
28086,0.01520,0.05981,0.04410
28088,-0.04108,0.04520,-0.00491
28089,-0.06183,0.02167,-0.06073
28090,-0.03540,-0.00391,-0.08603
28091,0.01361,-0.02182,-0.07327
28092,0.04688,-0.02689,-0.04663
28094,0.04626,-0.02356,-0.03534
28095,0.02496,-0.02106,-0.04648
28096,0.00760,-0.02274,-0.06345
28097,0.00204,-0.02255,-0.06772
28098,-0.00549,-0.01291,-0.05872
28100,-0.02896,0.00418,-0.05029
28101,-0.06052,0.01715,-0.05029
28102,-0.07431,0.01688,-0.04764
28103,-0.05280,0.00723,-0.02374
28104,-0.00690,0.00192,0.02353
28105,0.03217,0.00958,0.07053
28107,0.04025,0.02380,0.08597
28108,0.01953,0.02856,0.06064
28109,-0.00845,0.01468,0.01877
28110,-0.02487,-0.00940,-0.00235
28111,-0.02722,-0.02286,0.01440
28113,-0.02399,-0.00998,0.05060
28114,-0.02054,0.02582,0.07010
28115,-0.01370,0.06311,0.05212
28116,0.00146,0.07788,0.00961
28117,0.02295,0.06079,-0.02374
28119,0.04123,0.02243,-0.02377
28120,0.04639,-0.01691,0.00452
28121,0.03406,-0.04279,0.03455
28122,0.00644,-0.05411,0.04410
28123,-0.02908,-0.05618,0.03415
28125,-0.05994,-0.04953,0.02448
28126,-0.07007,-0.02798,0.03177
28127,-0.04791,0.01007,0.05298
28128,0.00192,0.05075,0.06873
28129,0.05530,0.06912,0.06305
28130,0.08105,0.04980,0.03836
28132,0.06329,0.00406,0.01181
28133,0.01465,-0.03519,-0.00235
28134,-0.03293,-0.03949,-0.00571
28135,-0.05307,-0.00879,-0.01099
28136,-0.04437,0.02878,-0.02618
28138,-0.02737,0.04129,-0.04510
28139,-0.02307,0.01944,-0.05399
28140,-0.03366,-0.01834,-0.04623
28141,-0.04315,-0.04449,-0.02917
28142,-0.03558,-0.04617,-0.01581
28144,-0.01230,-0.03305,-0.01123
28145,0.00812,-0.02441,-0.00864
28146,0.00702,-0.02933,0.00128
28147,-0.01733,-0.03870,0.01868
28148,-0.04813,-0.03540,0.03296
28150,-0.06421,-0.01221,0.03336
28151,-0.05649,0.01993,0.01962
28152,-0.03265,0.04044,0.00214
28153,-0.00870,0.03625,-0.00797
28154,0.00345,0.01154,-0.00793
28155,0.00211,-0.01822,-0.00327
28157,-0.00632,-0.04065,-0.00012
28158,-0.01312,-0.05508,0.00055
28159,-0.01218,-0.06775,0.00201
28160,-0.00229,-0.08026,0.00638
28161,0.01230,-0.08478,0.01227
28163,0.02380,-0.07086,0.01730
28164,0.02505,-0.03760,0.02155
28165,0.01422,0.00195,0.02722
28166,-0.00418,0.02939,0.03549
28167,-0.02271,0.03543,0.04395
28169,-0.03625,0.02753,0.04816
28170,-0.04382,0.02316,0.04480
28171,-0.04581,0.03433,0.03372
28172,-0.04071,0.05618,0.01773
28173,-0.02545,0.07013,0.00092
28175,0.00000,0.05960,-0.01245
28176,0.02924,0.02499,-0.01920
28177,0.05121,-0.01517,-0.01837
28178,0.05716,-0.03931,-0.01144
28179,0.04654,-0.04047,-0.00131
28180,0.02676,-0.03098,0.00916
28182,0.00714,-0.02948,0.01666
28183,-0.00653,-0.04208,0.01736
28184,-0.01254,-0.05643,0.00854
28185,-0.01013,-0.05450,-0.00723
28186,0.00226,-0.03180,-0.02008
28188,0.02347,-0.00333,-0.01849
28189,0.04544,0.00961,0.00049
28190,0.05411,-0.00064,0.02512
28191,0.03888,-0.02145,0.03571
28192,0.00262,-0.03268,0.02032
28194,-0.03665,-0.02560,-0.01367
28195,-0.05649,-0.00937,-0.04385
28196,-0.04510,0.00018,-0.04944
28197,-0.00851,-0.00351,-0.02637
28198,0.03482,-0.01318,0.01202
28200,0.06628,-0.01733,0.04715
28201,0.07571,-0.01187,0.06815
28202,0.06256,-0.00128,0.07462
28203,0.03238,0.00964,0.07019
28204,-0.00500,0.02225,0.05688
28205,-0.03625,0.04016,0.03558
28207,-0.04868,0.06058,0.01016
28208,-0.03751,0.07169,-0.01193
28209,-0.01050,0.06131,-0.02420
28210,0.01645,0.02802,-0.02585
28211,0.03079,-0.01740,-0.02103
28213,0.03101,-0.06113,-0.01419
28214,0.02414,-0.09613,-0.00739
28215,0.01617,-0.12177,-0.00198
28216,0.00732,-0.13507,-0.00073
28217,-0.00366,-0.12646,-0.00595
28219,-0.01260,-0.08807,-0.01511
28220,-0.01068,-0.02713,-0.02048
28221,0.00626,0.03134,-0.01608
28222,0.03116,0.06012,-0.00516
28223,0.05066,0.05066,0.00043
28225,0.05750,0.01968,-0.00931
28226,0.05688,-0.00598,-0.03174
28227,0.05927,-0.01205,-0.05139
28228,0.06726,-0.00485,-0.05157
28229,0.07132,0.00043,-0.02759
28230,0.05975,-0.00299,0.00983
28232,0.03290,-0.00922,0.04263
28233,0.00616,-0.01080,0.05710
28234,-0.00189,-0.00919,0.05032
28235,0.01382,-0.01196,0.02936
28236,0.03873,-0.02069,0.00583
28238,0.04892,-0.02634,-0.00964
28239,0.02960,-0.01938,-0.01218
28240,-0.01263,-0.00360,-0.00534
28241,-0.05325,0.00412,0.00128
28242,-0.06635,-0.00894,-0.00018
28244,-0.04279,-0.03516,-0.00787
28245,0.00308,-0.05008,-0.01068
28246,0.04309,-0.03525,0.00089
28247,0.05417,0.00214,0.02222
28248,0.03357,0.03320,0.03531
28250,-0.00018,0.03336,0.02545
28251,-0.02084,0.00507,-0.00171
28252,-0.01282,-0.02521,-0.02151
28253,0.01794,-0.03275,-0.01321
28254,0.04758,-0.01773,0.01782
28255,0.05081,-0.00272,0.04297
28257,0.01917,-0.00772,0.03827
28258,-0.03070,-0.02942,0.00998
28259,-0.06683,-0.04587,-0.01068
28260,-0.06473,-0.04132,0.00000
28261,-0.02710,-0.02390,0.03192
28263,0.01584,-0.01669,0.04959
28264,0.02866,-0.03217,0.02878
28265,-0.00067,-0.05716,-0.01627
28266,-0.04935,-0.06537,-0.04358
28267,-0.07669,-0.04370,-0.02222
28269,-0.05649,-0.00476,0.03903
28270,0.00122,0.02661,0.09930
28271,0.05728,0.03720,0.12097
28272,0.07367,0.03452,0.09836
28273,0.04254,0.03329,0.05670
28275,-0.00943,0.03653,0.02710
28276,-0.04370,0.03271,0.02213
28277,-0.03998,0.01096,0.03192
28278,-0.00900,-0.02301,0.03882
28279,0.02170,-0.04788,0.03470
28280,0.03436,-0.04398,0.02621
28282,0.03482,-0.01041,0.02560
28283,0.04150,0.03296,0.03656
28284,0.06161,0.05975,0.04797
28285,0.08020,0.05460,0.04288
28286,0.07455,0.02182,0.01532
28288,0.03955,-0.01904,-0.01984
28289,-0.00266,-0.04636,-0.03610
28290,-0.02084,-0.04962,-0.01755
28291,-0.00381,-0.03421,0.02542
28292,0.02829,-0.01520,0.06219
28294,0.04242,-0.00464,0.06604
28295,0.02295,-0.00266,0.03494
28296,-0.01468,-0.00015,-0.00891
28297,-0.03891,0.00925,-0.03836
28298,-0.03040,0.02020,-0.04172
28300,0.00293,0.01953,-0.02756
28301,0.03543,0.00021,-0.01392
28302,0.04684,-0.02881,-0.01352
28303,0.03757,-0.04810,-0.02676
28304,0.02435,-0.04465,-0.04422
28305,0.02274,-0.02371,-0.05508
28307,0.03345,-0.00381,-0.05515
28308,0.04343,0.00043,-0.04971
28309,0.03979,-0.00946,-0.04874
28310,0.02264,-0.01947,-0.05618
28311,0.00558,-0.01788,-0.06216
28313,0.00342,-0.00540,-0.04736
28314,0.01910,0.00864,0.00015
28315,0.04126,0.01755,0.06891
28316,0.05374,0.02261,0.12549
28317,0.04736,0.02744,0.13614
28319,0.02344,0.02921,0.09299
28320,-0.01093,0.01929,0.02237
28321,-0.04855,-0.00607,-0.03278
28322,-0.08255,-0.03699,-0.04279
28323,-0.10437,-0.05466,-0.01013
28325,-0.10577,-0.04709,0.03598
28326,-0.08524,-0.02036,0.06274
28327,-0.05197,0.00629,0.05609
28328,-0.02209,0.01703,0.02637
28329,-0.00922,0.01144,-0.00302
28330,-0.01773,0.00043,-0.01401
28332,-0.04236,-0.00787,-0.00507
28333,-0.07190,-0.01620,0.01114
28334,-0.09241,-0.03189,0.01984
28335,-0.09079,-0.05423,0.01608
28336,-0.06067,-0.07071,0.00696
28338,-0.00882,-0.06717,0.00369
28339,0.04480,-0.04172,0.01074
28340,0.07706,-0.00803,0.02161
28341,0.07574,0.01501,0.02521
28342,0.04660,0.01807,0.01630
28344,0.00763,0.00748,0.00006
28345,-0.02313,-0.00107,-0.01321
28346,-0.03659,0.00537,-0.01773
28347,-0.03320,0.02823,-0.01559
28348,-0.01877,0.05743,-0.01135
28350,-0.00031,0.07846,-0.00470
28351,0.01587,0.08151,0.00842
28352,0.02545,0.06677,0.02603
28353,0.02719,0.04291,0.03369
28354,0.02271,0.01993,0.01263
28355,0.01410,0.00311,-0.04105
28357,0.00259,-0.00797,-0.10419
28358,-0.01074,-0.01553,-0.13693
28359,-0.02271,-0.02036,-0.11127
28360,-0.02765,-0.02240,-0.03448
28361,-0.02103,-0.02328,0.05322
28363,-0.00366,-0.02570,0.10660
28364,0.01691,-0.02890,0.10596
28365,0.03009,-0.02664,0.06735
28366,0.02905,-0.01218,0.02631
28367,0.01529,0.01318,0.01099
28369,-0.00174,0.03726,0.02502
28370,-0.01080,0.04504,0.05005
28371,-0.00653,0.03174,0.06232
28372,0.00717,0.00766,0.04996
28373,0.02151,-0.01044,0.01990
28375,0.03064,-0.01410,-0.00900
28376,0.03543,-0.01001,-0.02094
28377,0.03857,-0.01178,-0.01538
28378,0.03650,-0.02542,-0.00687
28379,0.01935,-0.04306,-0.01151
28380,-0.01831,-0.05106,-0.03134
28382,-0.06567,-0.04431,-0.05084
28383,-0.09735,-0.03149,-0.04999
28384,-0.09116,-0.02612,-0.02359
28385,-0.04724,-0.03241,0.01178
28386,0.01010,-0.04123,0.03113
28388,0.05032,-0.04007,0.02304
28389,0.05847,-0.02661,0.00052
28390,0.04175,-0.01166,-0.01071
28391,0.01846,-0.00800,0.00449
28392,0.00226,-0.01715,0.03674
28394,-0.00394,-0.02725,0.06046
28395,-0.00345,-0.02432,0.05634
28396,0.00006,-0.00528,0.02725
28397,0.00348,0.01907,-0.00610
28398,0.00290,0.03287,-0.02457
28400,-0.00449,0.02740,-0.02521
28401,-0.01602,0.00650,-0.01959
28402,-0.02411,-0.01727,-0.01910
28403,-0.02341,-0.03061,-0.02386
28404,-0.01807,-0.02655,-0.02518
28405,-0.01965,-0.00748,-0.01721
28407,-0.03574,0.01639,-0.00375
28408,-0.06036,0.03253,0.00604
28409,-0.07718,0.03314,0.00677
