# profile: max-debug
# arm: right
# session: 2026-08-08_1701
# probe: rest
# started: 2026-08-08T17:01:34
# duration_s: 29.807
# sample_rate_hz: 840
# placement: Wearing band 2 finger lengths above right wrist.
# filters: none
# kind: rest
# profile_type: debug
# n_samples: 25038
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-09T00:01:34.771Z
# extra.extra_measured_rate_hz: 836.3
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
4601,0.06897,0.07510,0.02390
4602,0.04691,-0.03653,-0.01416
4603,-0.00482,-0.16486,-0.16064
4604,-0.05472,-0.26566,-0.34033
4605,-0.06058,-0.26294,-0.39023
4607,-0.00998,-0.11298,-0.19977
4608,0.06561,0.13547,0.16748
4609,0.11734,0.35425,0.49564
4610,0.11911,0.42404,0.57855
4611,0.08313,0.32202,0.38135
4613,0.04135,0.13272,0.05905
4614,0.01633,-0.02307,-0.17712
4615,0.00940,-0.07532,-0.22064
4616,0.00983,-0.04065,-0.12411
4617,0.00757,0.00858,-0.02274
4619,-0.00311,0.00729,-0.01227
4620,-0.02509,-0.05368,-0.08493
4621,-0.05594,-0.12347,-0.15900
4622,-0.08453,-0.13513,-0.16074
4623,-0.09592,-0.06998,-0.08963
4625,-0.08475,0.01041,-0.01913
4626,-0.06213,0.00580,-0.03348
4627,-0.04495,-0.12717,-0.14774
4628,-0.03632,-0.31003,-0.27710
4629,-0.01950,-0.38446,-0.29160
4630,0.02475,-0.24368,-0.12177
4632,0.09354,0.06107,0.17087
4633,0.15543,0.34470,0.42444
4634,0.17200,0.43152,0.49118
4635,0.12936,0.29315,0.34344
4636,0.05194,0.06085,0.08780
4638,-0.01376,-0.09045,-0.11807
4639,-0.03354,-0.07788,-0.17459
4640,-0.01071,0.04517,-0.09485
4641,0.01794,0.15610,0.02554
4642,0.01398,0.17014,0.08936
4644,-0.02737,0.09863,0.06717
4645,-0.06912,0.02280,0.00568
4646,-0.06357,0.01459,-0.02802
4647,0.00055,0.06985,-0.01831
4648,0.07794,0.10822,-0.02136
4650,0.09778,0.04346,-0.10538
4651,0.02478,-0.12869,-0.26108
4652,-0.10306,-0.30331,-0.37503
4653,-0.19760,-0.33566,-0.31168
4654,-0.18747,-0.16025,-0.04202
4655,-0.07330,0.14105,0.30328
4657,0.07449,0.38800,0.51974
4658,0.16949,0.43497,0.48807
4659,0.16858,0.27869,0.26682
4660,0.09250,0.05194,0.03687
4661,0.00009,-0.08841,-0.05054
4663,-0.05643,-0.08307,0.01233
4664,-0.06143,-0.00250,0.10693
4665,-0.03537,0.02905,0.11017
4666,-0.01126,-0.05280,0.00729
4667,-0.00903,-0.19962,-0.10312
4669,-0.02570,-0.30069,-0.11136
4670,-0.04578,-0.28867,-0.01099
4671,-0.05972,-0.20255,0.08301
4672,-0.07169,-0.14706,0.03729
4673,-0.08871,-0.18411,-0.16400
4675,-0.10437,-0.26080,-0.37872
4676,-0.09708,-0.25027,-0.41263
4677,-0.04950,-0.07513,-0.18826
4678,0.02979,0.20163,0.17377
4679,0.10681,0.41116,0.43985
4680,0.14905,0.41663,0.44565
4682,0.15338,0.23294,0.21921
4683,0.14603,0.01978,-0.05453
4684,0.15295,-0.04868,-0.18723
4685,0.16949,0.07397,-0.12448
4686,0.16061,0.27039,0.03653
4688,0.09344,0.35577,0.14407
4689,-0.02716,0.22543,0.11298
4690,-0.15109,-0.06317,-0.02161
4691,-0.21085,-0.33356,-0.14725
4692,-0.16382,-0.42160,-0.17166
4694,-0.02097,-0.29449,-0.09894
4695,0.15515,-0.06790,-0.02475
4696,0.28156,0.08905,-0.05148
4697,0.29883,0.08591,-0.18918
4698,0.20419,-0.02490,-0.32880
4700,0.05267,-0.10159,-0.32123
4701,-0.07739,-0.03726,-0.10333
4702,-0.13248,0.15036,0.23590
4703,-0.11212,0.33694,0.51013
4704,-0.05859,0.39575,0.56839
4705,-0.01999,0.29602,0.39786
4707,-0.01855,0.11478,0.11832
4708,-0.04660,-0.03723,-0.11505
4709,-0.08353,-0.10327,-0.21561
4710,-0.11316,-0.10623,-0.19870
4711,-0.12726,-0.10046,-0.13559
4713,-0.12112,-0.10461,-0.08026
4714,-0.09338,-0.08499,-0.03400
4715,-0.05261,-0.00610,0.02887
4716,-0.02103,0.10376,0.10635
4717,-0.02509,0.14716,0.14487
4719,-0.07678,0.03558,0.07886
4720,-0.15866,-0.21222,-0.09537
4721,-0.22635,-0.44897,-0.28381
4722,-0.23056,-0.49484,-0.34518
4723,-0.14783,-0.28058,-0.19794
4725,-0.00168,0.08603,0.10410
4726,0.14221,0.39343,0.39743
4727,0.20999,0.48102,0.51990
4728,0.16644,0.34546,0.41870
4729,0.04343,0.11884,0.17517
4730,-0.07596,-0.04807,-0.06305
4732,-0.11273,-0.09213,-0.18237
4733,-0.04846,-0.05548,-0.16321
4734,0.06296,-0.01984,-0.06781
4735,0.14172,-0.02548,0.02200
4736,0.14801,-0.04175,0.06586
4738,0.10925,-0.00754,0.07867
4739,0.08353,0.09509,0.09177
4740,0.09583,0.19986,0.10086
4741,0.11227,0.19406,0.05856
4742,0.07999,0.01859,-0.07211
4744,-0.00778,-0.25253,-0.25101
4745,-0.09213,-0.43750,-0.35791
4746,-0.10019,-0.37967,-0.27737
4747,-0.01901,-0.08466,-0.00671
4748,0.08432,0.26370,0.31473
4750,0.12051,0.43710,0.49567
4751,0.05893,0.33844,0.43414
4752,-0.04575,0.07050,0.19287
4753,-0.10455,-0.15894,-0.05469
4754,-0.07123,-0.20688,-0.16013
4755,0.02551,-0.09482,-0.10547
4757,0.11578,0.03668,0.00421
4758,0.14798,0.06387,0.04709
4759,0.11935,-0.01672,-0.00592
4760,0.06122,-0.10107,-0.07413
4761,0.00525,-0.08591,-0.05756
4763,-0.03616,0.02734,0.04880
4764,-0.06635,0.12625,0.13040
4765,-0.09146,0.08698,0.05432
4766,-0.11157,-0.10489,-0.19037
4767,-0.12015,-0.32300,-0.45123
4769,-0.10849,-0.39508,-0.52597
4770,-0.07422,-0.24878,-0.33768
4771,-0.02847,0.01999,-0.00967
4772,0.00540,0.22134,0.23392
4773,0.00726,0.22598,0.25323
4775,-0.02020,0.06543,0.09515
4776,-0.04755,-0.10648,-0.07092
4777,-0.03931,-0.15005,-0.11121
4778,0.01501,-0.04962,-0.03152
4779,0.08923,0.09265,0.05484
4780,0.14014,0.16052,0.04626
4782,0.14145,0.12274,-0.05701
4783,0.10034,0.04282,-0.16360
4784,0.04364,0.00171,-0.17963
4785,-0.00821,0.01355,-0.09131
4786,-0.05261,0.01459,0.02527
4788,-0.09375,-0.06699,0.06918
4789,-0.12744,-0.22943,-0.00214
4790,-0.14288,-0.38644,-0.14133
4791,-0.13730,-0.44016,-0.25433
4792,-0.12317,-0.36832,-0.27795
4794,-0.11475,-0.23816,-0.22186
4795,-0.10870,-0.13367,-0.14151
4796,-0.08466,-0.07428,-0.07663
4797,-0.03006,-0.01300,-0.02133
4798,0.03671,0.08643,0.04794
4800,0.07449,0.18488,0.12643
4801,0.05597,0.19797,0.17468
4802,-0.00360,0.09427,0.15964
4803,-0.05783,-0.04822,0.09473
4804,-0.07126,-0.10013,0.03119
4805,-0.04950,-0.00256,0.01007
4807,-0.02643,0.17041,0.02637
4808,-0.02371,0.27292,0.04092
4809,-0.02820,0.20956,0.02029
4810,-0.01215,0.00281,-0.03857
4811,0.02676,-0.24329,-0.11771
4813,0.05200,-0.42670,-0.19873
4814,0.02176,-0.49286,-0.26654
4815,-0.06308,-0.42340,-0.29669
4816,-0.14658,-0.21793,-0.25244
4817,-0.15945,0.08917,-0.10886
4819,-0.07846,0.40128,0.11252
4820,0.05106,0.58014,0.33337
4821,0.15149,0.53073,0.45474
4822,0.17538,0.28702,0.42145
4823,0.13867,0.01334,0.26639
4825,0.09784,-0.10190,0.09247
4826,0.09653,0.01309,-0.00302
4827,0.13110,0.25339,-0.00357
4828,0.16351,0.41602,0.02075
4829,0.16324,0.36203,-0.01071
4830,0.13501,0.12918,-0.10062
4832,0.10635,-0.10510,-0.16519
4833,0.09103,-0.18628,-0.12653
4834,0.06873,-0.12659,-0.01584
4835,0.00467,-0.09171,0.03094
4836,-0.10684,-0.22971,-0.09720
4838,-0.21878,-0.49878,-0.35086
4839,-0.25562,-0.66849,-0.52686
4840,-0.17020,-0.51385,-0.43518
4841,0.01270,-0.03345,-0.07864
4842,0.20483,0.51581,0.32925
4844,0.31042,0.81015,0.53467
4845,0.28699,0.71082,0.44809
4846,0.16699,0.35483,0.19910
4847,0.02817,0.01657,0.00192
4848,-0.06015,-0.12134,-0.03113
4850,-0.07492,-0.08240,0.04120
4851,-0.03946,-0.01761,0.08096
4852,0.00558,-0.03720,0.01553
4853,0.03281,-0.12000,-0.10556
4854,0.03769,-0.16962,-0.17969
4855,0.02588,-0.13809,-0.16141
4857,-0.00302,-0.08252,-0.10211
4858,-0.05569,-0.10104,-0.08835
4859,-0.12766,-0.22018,-0.14798
4860,-0.18887,-0.35223,-0.21881
4861,-0.19440,-0.37070,-0.20822
4863,-0.11893,-0.23264,-0.08371
4864,0.01422,-0.02850,0.09128
4865,0.14163,0.09229,0.20764
4866,0.20355,0.05408,0.19894
4867,0.18616,-0.07700,0.08994
4869,0.12354,-0.15234,-0.03009
4870,0.06036,-0.07230,-0.07828
4871,0.01282,0.12854,-0.03268
4872,-0.03391,0.31290,0.06427
4873,-0.09470,0.35452,0.14426
4875,-0.15714,0.23337,0.16071
4876,-0.18820,0.03958,0.11655
4877,-0.16791,-0.10495,0.05823
4878,-0.11423,-0.13855,0.03625
4879,-0.07391,-0.09760,0.05548
4880,-0.08698,-0.07861,0.05838
4882,-0.15405,-0.15564,-0.02951
4883,-0.23172,-0.31226,-0.21582
4884,-0.25754,-0.44113,-0.39795
4885,-0.18887,-0.41913,-0.42123
4886,-0.03256,-0.20673,-0.20908
4888,0.15369,0.10867,0.14932
4889,0.29221,0.36789,0.44702
4890,0.33041,0.45218,0.51544
4891,0.26956,0.35858,0.35287
4892,0.15582,0.17856,0.11130
4894,0.04462,0.01202,-0.04083
4895,-0.03046,-0.09665,-0.04971
4896,-0.06177,-0.14951,0.01172
4897,-0.05408,-0.14883,0.04129
4898,-0.01831,-0.08295,0.00681
4900,0.02155,0.03616,-0.04391
4901,0.02817,0.13986,-0.05414
4902,-0.02527,0.13507,-0.02606
4903,-0.12234,-0.01187,-0.01828
4904,-0.20032,-0.22168,-0.08096
4905,-0.19238,-0.34503,-0.19656
4907,-0.08365,-0.27469,-0.28156
4908,0.07156,-0.03055,-0.24857
4909,0.18988,0.25742,-0.07654
4910,0.22119,0.44888,0.16638
4911,0.17764,0.48621,0.36386
4913,0.10931,0.40683,0.42526
4914,0.05621,0.28372,0.34039
4915,0.02267,0.16153,0.17892
4916,-0.00912,0.04526,0.03848
4917,-0.04962,-0.06772,-0.02188
4919,-0.08881,-0.16180,-0.01837
4920,-0.10904,-0.21451,-0.02286
4921,-0.10461,-0.22266,-0.09821
4922,-0.08545,-0.20331,-0.23349
4923,-0.06320,-0.16629,-0.33551
4925,-0.03885,-0.09912,-0.29849
4926,-0.00708,0.00519,-0.10635
4927,0.02673,0.10568,0.12350
4928,0.03976,0.11862,0.21490
4929,0.00793,-0.00955,0.08231
4930,-0.06696,-0.22610,-0.17392
4932,-0.14731,-0.38101,-0.32800
4933,-0.18265,-0.33658,-0.21164
4934,-0.14801,-0.08804,0.13538
4935,-0.06461,0.21793,0.48563
4936,0.01706,0.39117,0.60504
4938,0.05585,0.34238,0.43915
4939,0.04669,0.14307,0.14569
4940,0.01376,-0.04166,-0.04651
4941,-0.01773,-0.08508,-0.02484
4942,-0.04202,0.01334,0.13184
4944,-0.06738,0.14670,0.24164
4945,-0.09549,0.20157,0.18481
4946,-0.11050,0.15430,0.00278
4947,-0.09189,0.08145,-0.14847
4948,-0.03842,0.07504,-0.14502
4950,0.02164,0.13904,-0.01208
4951,0.04880,0.17014,0.09430
4952,0.02502,0.05548,0.02936
4953,-0.02875,-0.19763,-0.19885
4954,-0.06830,-0.43298,-0.42007
4955,-0.06238,-0.46457,-0.44125
4957,-0.01605,-0.24362,-0.21313
4958,0.03946,0.08649,0.12592
4959,0.07791,0.30673,0.36667
4960,0.09784,0.30231,0.39651
4961,0.11066,0.13986,0.26825
4963,0.11472,-0.01901,0.12341
4964,0.08792,-0.07004,0.05875
4965,0.01245,-0.03757,0.06094
4966,-0.09409,-0.01608,0.05151
4967,-0.17691,-0.06140,-0.02164
4969,-0.18073,-0.14145,-0.13544
4970,-0.09335,-0.17908,-0.21741
4971,0.04309,-0.13016,-0.21011
4972,0.16159,-0.02466,-0.11917
4973,0.21246,0.05481,-0.01413
4975,0.18600,0.03302,0.01590
4976,0.10645,-0.10065,-0.07315
4977,0.01331,-0.27145,-0.23666
4978,-0.05426,-0.35300,-0.35690
4979,-0.06885,-0.24695,-0.32132
4980,-0.02576,0.03702,-0.11200
4982,0.05075,0.36484,0.16843
4983,0.11740,0.55432,0.36389
4984,0.13757,0.49976,0.37640
4985,0.10541,0.25052,0.23163
4986,0.04675,-0.02380,0.04825
4988,-0.00323,-0.15942,-0.05762
4989,-0.02643,-0.11591,-0.05231
4990,-0.02811,0.00916,0.00943
4991,-0.02209,0.07733,0.04675
4992,-0.01306,0.03250,0.02435
4994,0.00491,-0.05902,-0.02588
4995,0.03384,-0.08627,-0.04965
4996,0.05984,-0.01547,-0.03778
4997,0.05939,0.06439,-0.04816
4998,0.02005,0.02557,-0.14948
5000,-0.04388,-0.15887,-0.33029
5001,-0.09763,-0.35834,-0.46722
5002,-0.10934,-0.38162,-0.40613
5003,-0.07217,-0.15036,-0.10321
5004,-0.00772,0.21136,0.30197
5005,0.04919,0.46262,0.56625
5007,0.07068,0.43692,0.52438
5008,0.04883,0.17203,0.22220
5009,-0.00177,-0.13080,-0.11505
5010,-0.05048,-0.27377,-0.25565
5011,-0.06424,-0.20764,-0.13245
5013,-0.02664,-0.04034,0.12329
5014,0.04803,0.07773,0.30243
5015,0.11951,0.08121,0.28589
5016,0.14697,0.02353,0.12363
5017,0.11804,0.00235,-0.03119
5019,0.05563,0.05264,-0.06781
5020,-0.00433,0.10635,-0.01431
5021,-0.04279,0.05627,0.00076
5022,-0.06570,-0.13080,-0.11386
5023,-0.08490,-0.35629,-0.30457
5025,-0.09549,-0.45108,-0.40366
5026,-0.07831,-0.31375,-0.28128
5027,-0.02560,-0.00705,0.02026
5028,0.03943,0.27872,0.30072
5029,0.07483,0.37177,0.36252
5030,0.05582,0.24942,0.17618
5032,-0.00012,0.04214,-0.09735
5033,-0.04568,-0.08731,-0.24631
5034,-0.04361,-0.07724,-0.18237
5035,0.00195,0.00217,0.00098
5036,0.05124,0.03561,0.12708
5038,0.06604,-0.02158,0.09537
5039,0.04492,-0.10571,-0.03937
5040,0.02490,-0.11346,-0.12952
5041,0.04645,-0.00845,-0.07648
5042,0.11258,0.13394,0.07480
5044,0.17950,0.18561,0.17157
5045,0.19031,0.07791,0.08859
5046,0.12537,-0.13321,-0.15570
5047,0.02347,-0.30783,-0.40524
5048,-0.04803,-0.33450,-0.49203
5050,-0.04904,-0.21588,-0.37076
5051,0.00195,-0.05527,-0.14575
5052,0.05011,0.03711,0.02786
5053,0.05719,0.02979,0.07230
5054,0.03418,-0.02441,0.03043
5055,0.02298,-0.05402,-0.00085
5057,0.04831,-0.03577,0.02979
5058,0.08871,-0.00400,0.09076
5059,0.09534,-0.00650,0.11450
5060,0.03961,-0.05600,0.07043
5061,-0.05597,-0.11884,-0.00717
5063,-0.13284,-0.14276,-0.05414
5064,-0.14429,-0.09872,-0.03476
5065,-0.09378,-0.00641,0.02756
5066,-0.03162,0.07272,0.06906
5067,-0.01318,0.07367,0.03519
5069,-0.05508,-0.02512,-0.07678
5070,-0.12482,-0.17981,-0.21317
5071,-0.17056,-0.30606,-0.30029
5072,-0.16251,-0.33469,-0.29376
5073,-0.11102,-0.25534,-0.20309
5075,-0.05023,-0.11429,-0.07553
5076,-0.00772,0.02438,0.04160
5077,0.01108,0.11783,0.12494
5078,0.01401,0.15549,0.17126
5079,0.00458,0.14706,0.18185
5080,-0.02332,0.10693,0.15729
5082,-0.07349,0.04681,0.10526
5083,-0.13208,-0.02597,0.04395
5084,-0.16599,-0.10629,-0.00793
5085,-0.14072,-0.18283,-0.04349
5086,-0.04672,-0.23007,-0.06607
5088,0.08478,-0.21698,-0.07663
5089,0.19186,-0.13571,-0.06958
5090,0.21747,-0.02560,-0.04636
5091,0.14883,0.04303,-0.02966
5092,0.03134,0.02493,-0.05371
5094,-0.05905,-0.05225,-0.12973
5095,-0.06741,-0.10120,-0.21973
5096,0.00327,-0.04694,-0.25143
5097,0.09872,0.10385,-0.17276
5098,0.15530,0.26074,-0.00302
5100,0.14145,0.31732,0.16699
5101,0.06995,0.23169,0.23401
5102,-0.01852,0.05634,0.15933
5103,-0.07977,-0.09833,0.00284
5104,-0.08322,-0.13474,-0.11685
5105,-0.02234,-0.02686,-0.10904
5107,0.07831,0.16513,0.02173
5108,0.16791,0.32977,0.18134
5109,0.19421,0.37180,0.26013
5110,0.13898,0.27087,0.21429
5111,0.03363,0.08936,0.08801
5113,-0.06332,-0.08044,-0.03574
5114,-0.11035,-0.18683,-0.10547
5115,-0.10751,-0.24356,-0.12750
5116,-0.08008,-0.28687,-0.13287
5117,-0.04239,-0.31207,-0.12921
5119,0.01468,-0.26273,-0.09241
5120,0.09857,-0.09274,-0.00513
5121,0.18353,0.15924,0.10550
5122,0.21622,0.36673,0.17743
5123,0.16235,0.40289,0.16537
5125,0.04935,0.24698,0.08301
5126,-0.04422,0.01004,-0.00815
5127,-0.05081,-0.15106,-0.05307
5128,0.02628,-0.16003,-0.04843
5129,0.11349,-0.07513,-0.03574
5130,0.13110,-0.02039,-0.05151
5132,0.06464,-0.05664,-0.08456
5133,-0.02103,-0.11667,-0.08530
5134,-0.03867,-0.07364,-0.02182
5135,0.04218,0.11655,0.07056
5136,0.16379,0.34033,0.10098
5138,0.22461,0.40796,-0.00107
5139,0.16275,0.22824,-0.20752
5140,0.00906,-0.08853,-0.38815
5141,-0.13504,-0.31058,-0.40070
5142,-0.17590,-0.28201,-0.20514
5144,-0.09814,-0.05481,0.09686
5145,0.02930,0.16962,0.33646
5146,0.11316,0.22791,0.40149
5147,0.10889,0.12875,0.30328
5148,0.04758,0.01398,0.13898
5150,-0.00055,0.00320,0.00058
5151,0.01135,0.08398,-0.08173
5152,0.07172,0.14502,-0.12531
5153,0.12732,0.09866,-0.14862
5154,0.13019,-0.03644,-0.14969
5155,0.07327,-0.16183,-0.12109
5157,-0.00922,-0.19165,-0.07080
5158,-0.06989,-0.12112,-0.02335
5159,-0.08066,-0.02383,-0.00598
5160,-0.04944,0.00433,-0.03729
5161,-0.01349,-0.08948,-0.11932
5163,-0.01324,-0.27396,-0.22577
5164,-0.06036,-0.43823,-0.29544
5165,-0.12323,-0.45132,-0.25449
5166,-0.14658,-0.25378,-0.06955
5167,-0.09793,0.08105,0.20700
5169,-0.00247,0.37860,0.44949
5170,0.06982,0.48157,0.53394
5171,0.06262,0.36713,0.42133
5172,-0.01248,0.16183,0.18301
5173,-0.08044,0.03622,-0.05170
5175,-0.06863,0.06778,-0.18246
5176,0.02383,0.18994,-0.19409
5177,0.12039,0.26605,-0.14581
5178,0.13470,0.21750,-0.10995
5179,0.05057,0.09076,-0.11227
5180,-0.06198,0.00659,-0.12247
5182,-0.11118,0.03940,-0.10086
5183,-0.06912,0.13638,-0.05624
5184,0.00183,0.15433,-0.05298
5185,0.00888,-0.01093,-0.14893
5186,-0.08026,-0.31192,-0.31711
5188,-0.19910,-0.55820,-0.43472
5189,-0.23386,-0.55322,-0.36945
5190,-0.12119,-0.25314,-0.09827
5191,0.09283,0.18417,0.24973
5192,0.28348,0.50623,0.47577
5194,0.34161,0.54501,0.45721
5195,0.25336,0.32742,0.23712
5196,0.10147,0.03482,-0.01511
5197,-0.00696,-0.14612,-0.13730
5198,-0.02246,-0.15671,-0.09283
5200,0.02164,-0.08273,0.01730
5201,0.05609,-0.05310,0.05237
5202,0.04514,-0.11624,-0.04419
5203,0.01401,-0.20273,-0.19815
5204,0.01208,-0.20444,-0.27582
5205,0.05222,-0.09482,-0.21167
5207,0.09012,0.02832,-0.07620
5208,0.06689,0.02826,-0.01440
5209,-0.02606,-0.12991,-0.10501
5210,-0.12775,-0.32117,-0.27216
5211,-0.15674,-0.35526,-0.34088
5213,-0.08417,-0.14841,-0.19290
5214,0.04065,0.18848,0.12173
5215,0.13617,0.43375,0.42188
5216,0.15958,0.43964,0.54581
5217,0.13382,0.24939,0.47354
5219,0.10934,0.04419,0.31552
5220,0.10562,-0.02335,0.19315
5221,0.09415,0.04617,0.13428
5222,0.03702,0.12253,0.07733
5223,-0.06241,0.08374,-0.03452
5225,-0.15060,-0.06348,-0.17154
5226,-0.16580,-0.18796,-0.23141
5227,-0.09036,-0.15643,-0.13782
5228,0.03244,0.03470,0.06793
5229,0.12860,0.23627,0.23221
5230,0.14233,0.26123,0.20135
5232,0.06757,0.04819,-0.04486
5233,-0.05411,-0.26785,-0.35300
5234,-0.16028,-0.44922,-0.49551
5235,-0.20047,-0.34586,-0.34036
5236,-0.15891,-0.02002,0.04510
5238,-0.05887,0.30502,0.44247
5239,0.05194,0.42740,0.64267
5240,0.12759,0.31772,0.58487
5241,0.14780,0.11273,0.36935
5242,0.12503,-0.02414,0.15292
5244,0.09100,-0.03482,0.03021
5245,0.07217,0.02026,-0.00705
5246,0.07196,0.05270,-0.02255
5247,0.07291,0.03473,-0.06125
5248,0.05658,0.00726,-0.11246
5250,0.02368,0.01987,-0.12912
5251,-0.00415,0.07410,-0.07947
5252,-0.00558,0.11969,0.01035
5253,0.01572,0.09711,0.05920
5254,0.02829,-0.01321,-0.01169
5255,0.00015,-0.17062,-0.20093
5257,-0.06555,-0.29477,-0.39584
5258,-0.12241,-0.31577,-0.43530
5259,-0.11438,-0.22293,-0.23499
5260,-0.02618,-0.07724,0.12589
5261,0.09491,0.02814,0.44174
5263,0.16937,0.03339,0.52539
5264,0.14630,-0.04614,0.34488
5265,0.04474,-0.13516,0.03958
5266,-0.06000,-0.15793,-0.19330
5267,-0.09387,-0.09470,-0.24359
5269,-0.03915,0.00720,-0.14801
5270,0.05637,0.07404,-0.02902
5271,0.12070,0.06711,0.02203
5272,0.11404,0.01593,0.01318
5273,0.05463,-0.00784,0.01831
5275,-0.00534,0.03748,0.07974
5276,-0.02914,0.10669,0.14395
5277,-0.02640,0.08978,0.10022
5278,-0.03745,-0.08585,-0.10358
5279,-0.08664,-0.35809,-0.37650
5280,-0.14972,-0.54211,-0.52658
5282,-0.16870,-0.46826,-0.41177
5283,-0.10437,-0.13696,-0.07175
5284,0.02078,0.25482,0.28452
5285,0.13141,0.45529,0.43564
5286,0.15646,0.35403,0.31671
5288,0.08710,0.06439,0.05695
5289,-0.01523,-0.17715,-0.13776
5290,-0.06870,-0.20389,-0.14896
5291,-0.03763,-0.04074,-0.01999
5292,0.04111,0.13718,0.10501
5294,0.09283,0.16202,0.11115
5295,0.06964,0.01157,0.00311
5296,-0.01263,-0.18201,-0.10983
5297,-0.09531,-0.25421,-0.11514
5298,-0.13388,-0.15732,-0.00323
5300,-0.13632,-0.00894,0.11057
5301,-0.14706,0.00839,0.07874
5302,-0.19449,-0.18188,-0.13724
5303,-0.25549,-0.45947,-0.40088
5304,-0.27338,-0.58990,-0.48914
5305,-0.21246,-0.42212,-0.27921
5307,-0.09662,-0.03000,0.12732
5308,0.00638,0.33365,0.46756
5309,0.03922,0.43637,0.52631
5310,-0.00064,0.24561,0.30817
5311,-0.06396,-0.06302,0.02008
5313,-0.09192,-0.26205,-0.11484
5314,-0.05850,-0.24594,-0.03784
5315,0.01859,-0.07895,0.12662
5316,0.09872,0.09634,0.20929
5317,0.14868,0.18582,0.14883
5319,0.15939,0.19400,0.02283
5320,0.14258,0.17773,-0.04840
5321,0.11426,0.16962,-0.01938
5322,0.07913,0.14636,0.04800
5323,0.02808,0.06107,0.05112
5325,-0.04810,-0.10175,-0.05988
5326,-0.13931,-0.29901,-0.24246
5327,-0.21042,-0.45013,-0.39902
5328,-0.22003,-0.48608,-0.45041
5329,-0.15295,-0.39108,-0.38528
5330,-0.03754,-0.21094,-0.25473
5332,0.06976,-0.02643,-0.12729
5333,0.12222,0.09113,-0.04361
5334,0.11163,0.11694,-0.00171
5335,0.06509,0.08133,0.02582
5336,0.01733,0.04401,0.06253
5338,-0.01398,0.05035,0.11050
5339,-0.03046,0.10034,0.15265
5340,-0.03879,0.15430,0.16891
5341,-0.03979,0.16992,0.15277
5342,-0.03204,0.13693,0.11499
5344,-0.02090,0.07834,0.07278
5345,-0.01880,0.02106,0.03256
5346,-0.03448,-0.03091,-0.01724
5347,-0.06372,-0.09326,-0.09418
5348,-0.09265,-0.17728,-0.19931
5350,-0.11026,-0.27570,-0.30548
5351,-0.11523,-0.37030,-0.36932
5352,-0.10870,-0.44168,-0.35892
5353,-0.08218,-0.46167,-0.27310
5354,-0.01825,-0.38400,-0.13913
5355,0.08963,-0.16895,0.00461
5357,0.21552,0.15942,0.12390
5358,0.30310,0.48019,0.19482
5359,0.29984,0.62701,0.20639
5360,0.19833,0.50671,0.16360
5361,0.04709,0.18652,0.08722
5363,-0.08279,-0.13873,0.00500
5364,-0.14825,-0.28479,-0.05966
5365,-0.15671,-0.20602,-0.09201
5366,-0.14310,-0.00854,-0.08340
5367,-0.12881,0.15051,-0.03452
5369,-0.10715,0.17993,0.03198
5370,-0.06723,0.09470,0.06750
5371,-0.02472,-0.02936,0.02274
5372,-0.01785,-0.12402,-0.10559
5373,-0.06793,-0.16125,-0.25040
5375,-0.14618,-0.14362,-0.30823
5376,-0.18741,-0.08459,-0.21658
5377,-0.14374,-0.00177,-0.01080
5378,-0.02893,0.08008,0.19379
5379,0.08966,0.13245,0.28427
5380,0.14493,0.13705,0.22888
5382,0.12012,0.09921,0.08875
5383,0.05356,0.04578,-0.03967
5384,-0.00110,0.00485,-0.09686
5385,-0.01834,-0.01797,-0.08801
5386,-0.01074,-0.04352,-0.05402
5388,-0.00354,-0.09311,-0.02228
5389,-0.00507,-0.15390,0.01443
5390,-0.00195,-0.17380,0.07581
5391,0.01895,-0.10419,0.15530
5392,0.04922,0.04279,0.20776
5394,0.06165,0.18246,0.18100
5395,0.03568,0.21713,0.06635
5396,-0.02081,0.11920,-0.07993
5397,-0.07571,-0.04105,-0.17087
5398,-0.09909,-0.15414,-0.15439
5400,-0.08569,-0.16357,-0.05463
5401,-0.05383,-0.10474,0.04730
5402,-0.02518,-0.05896,0.07770
5403,-0.00745,-0.07224,0.02554
5404,0.00516,-0.11606,-0.05365
5405,0.01981,-0.11963,-0.08426
5407,0.03671,-0.03802,-0.02814
5408,0.05106,0.10504,0.08694
5409,0.05875,0.23093,0.18576
5410,0.05814,0.26257,0.19855
5411,0.04843,0.18149,0.11441
5413,0.03046,0.04272,-0.00598
5414,0.00958,-0.06790,-0.07751
5415,-0.00586,-0.10654,-0.06790
5416,-0.01199,-0.11237,-0.03650
5417,-0.01489,-0.17117,-0.08463
5419,-0.02472,-0.32153,-0.24805
5420,-0.04163,-0.48944,-0.43304
5421,-0.04932,-0.52640,-0.47253
5422,-0.02689,-0.33340,-0.26880
5423,0.02927,0.03665,0.10562
5425,0.09442,0.39722,0.44794
5426,0.12885,0.56055,0.57620
5427,0.10706,0.47229,0.45868
5428,0.03864,0.23798,0.21573
5429,-0.03714,0.02771,0.00946
5430,-0.07950,-0.05206,-0.07254
5432,-0.07520,-0.01822,-0.05096
